timestamps,open,high,low,close,volume
2021-04-19,129.91843832937323,131.82571884662076,129.75301328602865,131.21266174316406,94264200
2021-04-20,131.3878588859704,131.8841341353887,128.264203903013,129.52923583984375,94812300
2021-04-21,128.79937448295544,130.15198139662152,127.76789199677557,129.90870666503906,68847100
2021-04-22,129.46107065350094,130.5412110225183,127.87492954910141,128.3906707763672,84566500
2021-04-23,128.60476763173878,131.4851323617936,128.60476763173878,130.7066650390625,78657500
2021-04-26,131.20292770440926,131.42673629598994,129.96708793224363,131.09588623046875,66905100
2021-04-27,131.37809693084532,131.76734545845767,130.5023137282654,130.7747802734375,66015800
2021-04-28,130.69691506905932,131.38782184344353,129.50000754125335,129.98655700683594,107760100
2021-04-29,132.79877629276305,133.3826414323713,128.8869154933253,129.8892059326172,151101000
2021-04-30,128.23498319758693,129.96709820494203,127.54409123252586,127.92359924316406,109839500
2021-05-03,128.48798358801744,130.46338819019584,128.28364111599663,128.9745330810547,75135100
2021-05-04,127.66086791309522,127.95280060042849,123.29164779323206,124.41071319580078,137564700
2021-05-05,125.72439172337612,126.94076551104096,124.5274840738415,124.65399169921875,84000900
2021-05-06,124.44963872166365,126.2596035749363,123.71008135413715,126.2498779296875,78128300
2021-05-07,127.54629547170842,127.94593245749884,126.2108752190309,126.92245483398438,78973300
2021-05-10,126.14265555263232,126.26936319427197,123.60829449035425,123.64728546142578,88071200
2021-05-11,120.38186236478138,123.08192191649415,119.67029018955704,122.73101806640625,126142800
2021-05-12,120.28439421406758,121.49308457084182,119.16342796467423,119.67029571533203,112172300
2021-05-13,121.43459801116457,122.96495825371117,121.12267768901388,121.81475067138672,105861300
2021-05-14,123.06240993034115,124.66100222479204,122.6725077382582,124.23210906982422,81918000
2021-05-17,123.61803331863223,123.72525662054227,122.0096912267483,123.08191680908203,74244600
2021-05-18,123.36459396598383,123.78373756646234,121.62953683178752,121.69776916503906,63342900
2021-05-19,120.0504324237247,121.76599019675551,119.75800391592138,121.54180145263672,92612000
2021-05-20,122.06818662946591,124.49531683623646,121.94146411990351,124.09566497802734,76857100
2021-05-21,124.59279439116175,124.76825004025154,122.04869119774337,122.26313781738281,79295400
2021-05-24,122.82849229292907,124.70976380781524,122.76025995557121,123.8909683227539,63092900
2021-05-25,124.59279202902988,125.08017543327662,123.1306641265909,123.6960220336914,72009500
2021-05-26,123.75450877268065,124.17365241574042,123.228141818366,123.64728546142578,56575900
2021-05-27,123.24762087836753,124.41732007226534,121.92195782567474,122.11690521240234,94625600
2021-05-28,122.39959761550023,122.62379382802953,121.4053539348129,121.46383666992188,71311100
2021-06-01,121.9219706400981,122.18515038351808,120.8107540580726,121.14216613769531,67637100
2021-06-02,121.14215297391479,122.07791381305455,120.91796422365286,121.90245819091797,59278900
2021-06-03,121.5320769508381,121.69778300232346,120.02120840977952,120.42086029052734,76229200
2021-06-04,120.93746915555829,122.97470451422886,120.72302254551224,122.71151733398438,75169300
2021-06-07,122.98446273682511,123.13067702974456,121.6782985767518,122.72128295898438,71057600
2021-06-08,123.40360489150423,125.21665168991701,123.02345219665295,123.54006958007812,74403800
2021-06-09,123.99817846383709,124.52454534046706,123.32559732645998,123.92019653320312,56877900
2021-06-10,123.81297704481983,124.95344236430199,122.7602506959565,122.92595672607422,71186400
2021-06-11,123.33536251537065,124.22239035571975,122.91621888119515,124.13465881347656,53522400
2021-06-14,124.592772046137,127.24409063710856,123.86170821216966,127.18560791015625,96906500
2021-06-15,126.65927274152149,127.30261260822043,126.12315618593904,126.3668441772461,62746300
2021-06-16,127.07839160028391,127.58526671760069,125.21662690472674,126.86394500732422,91815000
2021-06-17,126.52282306860805,129.20339129093645,126.37660133235921,128.4625701904297,96721700
2021-06-18,127.4097950909518,128.18958451442367,126.95166062422065,127.16610717773438,108953300
2021-06-21,127.01018237446559,129.06690958900398,125.9477063159808,128.95968627929688,79663300
2021-06-22,128.7939322293707,130.6946948534403,128.29679939986326,130.5972137451172,74783600
2021-06-23,130.39255006678223,130.9286665216875,129.8661757752273,130.32431030273438,60214200
2021-06-24,131.05539194095186,131.240597184488,129.5737648661965,130.04165649414062,68711000
2021-06-25,130.09040620403312,130.50954241745376,129.4568084909208,129.74923706054688,70783700
2021-06-28,130.04169990366805,131.8352404555583,129.98321714903622,131.37710571289062,62111300
2021-06-29,131.3965550234282,133.0438880631515,130.9579196567259,132.88792419433594,64556100
2021-06-30,132.73196707347742,133.9406648079474,132.43953852296474,133.5020294189453,63261400
2021-07-01,133.15110203776288,133.86266668828733,132.33229922059724,133.80418395996094,52485800
2021-07-02,134.41823824549493,136.4652225329,134.27203145647837,136.42623901367188,78852600
2021-07-06,136.53350195950557,139.53572463895688,136.53350195950557,138.43426513671875,108181800
2021-07-07,139.91586805219615,141.231788943126,139.05809657469072,140.9198760986328,104911600
2021-07-08,138.0053823208354,140.42276298269945,137.11835448019005,139.62347412109375,105575500
2021-07-09,139.1458282969305,141.97260274724476,139.04834716131978,141.4462432861328,99890800
2021-07-12,142.51848639937432,142.62570970674338,140.364278087154,140.85165405273438,76299700
2021-07-13,140.39350901995923,143.7369156295679,140.00361422588887,141.96286010742188,100827100
2021-07-14,144.36078433286042,145.79367103404422,143.95137538377713,145.38426208496094,127050800
2021-07-15,145.4720070192926,146.21281325196273,143.37628110522587,144.73118591308594,106820300
2021-07-16,144.71166743629377,145.97883295333372,142.19680585690423,142.6939239501953,93251400
2021-07-19,140.1205738932986,140.43250161447835,138.09308832622733,138.8533935546875,121434600
2021-07-20,139.8379511608488,143.38604842178373,139.3505750817449,142.46002197265625,96350000
2021-07-21,141.85565012536404,142.4405072449087,140.97837931958148,141.7289276123047,74993500
2021-07-22,142.2553100922622,144.4582442706814,142.12858757198936,143.09359741210938,77338200
2021-07-23,143.82463382519293,144.96509166825837,143.210535419876,144.8091278076172,71447400
2021-07-26,144.52644902049065,146.04705940106285,143.97083337261068,145.228271484375,72434100
2021-07-27,145.35498894389306,145.44272791296905,141.87513262554674,143.0643310546875,104818600
2021-07-28,141.15381301329907,143.25928057886588,138.94112214929507,141.31951904296875,118931200
2021-07-29,141.03684881635502,142.8498878684949,140.92962551695572,141.96286010742188,56699500
2021-07-30,140.73467853831747,142.63544169374407,140.47149137109437,142.17730712890625,70440600
2021-08-02,142.6646895204393,143.2397895751834,141.582714310116,141.8459014892578,62880000
2021-08-03,142.12858155366985,144.30227426975748,141.51448305654833,143.6394500732422,64786600
2021-08-04,143.55173491626834,144.05859526042843,142.58672505684436,143.23980712890625,56368300
2021-08-05,143.2690181917266,144.10730535100612,142.47947159810346,143.3470001220703,46397700
2021-08-06,142.86867690985883,143.61059289976055,142.16580285802874,142.66366577148438,54126800
2021-08-09,142.72225212556916,143.21035833317768,142.05843483321482,142.6148681640625,48908700
2021-08-10,142.95653516321173,144.19632898598317,141.84365370926938,142.1365203857422,69023100
2021-08-11,142.57580253562702,143.22986295766566,142.0681679932176,142.39031982421875,48493500
2021-08-12,142.71246608285676,145.5044336133679,142.37078584930737,145.34823608398438,72282600
2021-08-13,145.42635605950554,145.88517705910473,144.7430103885552,145.5532684326172,59375000
2021-08-16,145.00657783567002,147.59354953492934,142.98582599022765,147.52520751953125,103296000
2021-08-17,146.65636676617194,148.07187159409528,145.5434853619502,146.61732482910156,92229700
2021-08-18,146.2365903149313,147.13470375005627,142.6734068529053,142.87841796875,86326000
2021-08-19,141.5800847276963,144.4794367790495,141.06269334170713,143.21035766601562,86960300
2021-08-20,143.93275769698107,144.96754045087513,143.28845394220284,144.6649169921875,60549600
2021-08-23,144.78203658666285,146.6173203855108,144.3720292286724,146.14874267578125,60131800
2021-08-24,145.8949130199866,147.27137582254224,145.6020463753851,146.0608673095703,48606400
2021-08-25,146.24637657624294,146.74425443123712,144.28419502392072,144.83087158203125,58991300
2021-08-26,144.82112485660906,145.5727977281921,144.00109506679658,144.03038024902344,48597200
2021-08-27,143.97181740197544,145.2116114656549,143.33728522616812,145.065185546875,55802400
2021-08-30,145.45565533870288,149.83885461039787,145.07493307828,149.47764587402344,90956700
2021-08-31,149.02859613337498,149.16526528048843,147.69117494824357,148.2183380126953,86453100
2021-09-01,149.19453621732464,151.29338682527435,148.71618680019012,148.88214111328125,80313700
2021-09-02,150.20979354918074,151.0395800272227,148.77476016459727,149.99502563476562,71115500
2021-09-03,150.10238418360416,150.9516989362315,149.44832378980732,150.62954711914062,57808700
2021-09-07,151.2836060822293,153.5191254698615,150.71740121777114,152.9626922607422,82278300
2021-09-08,153.24580029178898,153.30437064554417,150.31716343749,151.4202880859375,74420200
2021-09-09,151.79127971049815,152.3965266648195,150.28790419091163,150.40505981445312,57305700
2021-09-10,151.31292061025323,151.7814983871202,145.1627795675759,145.42636108398438,140893200
2021-09-13,147.04688016056696,147.818081410703,145.21159606216116,145.99256896972656,102404300
2021-09-14,146.7735681841506,147.47644243735672,143.41539450679298,144.5966033935547,109296300
2021-09-15,145.02614895543434,145.88522085442207,142.88824086779533,145.48497009277344,83281300
2021-09-16,144.90896023332135,145.42635157507343,143.71798000246844,145.25062561035156,68034100
2021-09-17,145.27992686740734,145.27992686740734,142.29270460935308,142.5855712890625,129868800
2021-09-20,140.37933813407227,141.3945924183066,137.90952209387459,139.539794921875,123478900
2021-09-21,140.50627954269768,141.1603551264203,139.38364095370108,140.01817321777344,75834000
2021-09-22,141.01387841720836,142.94677480134484,140.28171911608493,142.38058471679688,76404300
2021-09-23,143.16155428115266,143.58133339351843,142.17558503852095,143.3372802734375,64838200
2021-09-24,142.1950877231893,143.96202960944674,142.09746053449825,143.42510986328125,53477900
2021-09-27,142.00959923062172,142.48794860245857,140.39885495340664,141.91197204589844,74150700
2021-09-28,139.84245357149845,141.3067724570639,138.31956431384194,138.53433227539062,108972300
2021-09-29,139.08096654322168,141.0138627120859,138.6514307510702,139.43240356445312,74602000
2021-09-30,140.24265523549735,140.94552924628812,137.91926531672686,138.134033203125,89056700
2021-10-01,138.52452409983053,139.5202648503588,135.80089824481317,139.25668334960938,94639600
2021-10-04,138.38785651091933,138.82716398233575,134.98088496397907,135.83018493652344,98322000
2021-10-05,136.17183699568994,138.8564203851178,136.04492465061978,137.7532958984375,80861100
2021-10-06,136.15233067899587,138.76857249312508,135.07849119061893,138.6221466064453,83221100
2021-10-07,139.65691457441454,140.78932429837576,139.32500600229986,139.88143920898438,61732700
2021-10-08,140.60385709315267,140.7502829805711,139.16882381318146,139.500732421875,58773200
2021-10-11,138.88572424122802,141.36529686032225,138.43666004151856,139.41287231445312,64452200
2021-10-12,139.82293152821384,139.8424599517425,137.68502347441577,138.1438446044922,73035900
2021-10-13,137.8802573777795,138.03644005527403,135.88877555756454,137.55810546875,78762700
2021-10-14,138.72954178771872,140.45744186952987,138.1438084019397,140.3402862548828,69907100
2021-10-15,140.35006796929892,141.45317790755652,140.09624319922384,141.3946075439453,67940300
2021-10-18,140.03766984054468,143.347029376178,139.75457479053856,143.06393432617188,85589200
2021-10-19,143.51297237963328,145.62159463310732,143.06392303976392,145.22134399414062,76378900
2021-10-20,145.1627504339508,146.1877762179813,144.5965455732881,145.7094268798828,58418800
2021-10-21,145.27016433537898,146.0804224119474,144.35252229936606,145.92422485351562,61421000
2021-10-22,146.12919675335147,146.60753116579318,145.10417103326708,145.15298461914062,58883400
2021-10-25,145.14325947301697,145.8168484447923,144.1084766625064,145.10421752929688,50720600
2021-10-26,145.77780790953028,147.25188335627817,145.46541277347194,145.76805114746094,60893400
2021-10-27,145.80705169170784,146.168245431377,144.95775186240334,145.30918884277344,56094900
2021-10-28,146.25612076250718,149.52642273545615,146.15849358297356,148.94070434570312,100077900
2021-10-29,143.718003300801,146.37330245291255,142.92727357091124,146.23663330078125,124953200
2021-11-01,145.44589589912687,146.13899838558393,144.2842007193759,145.41661071777344,74588300
2021-11-02,145.12373606469237,147.96451766703325,145.11396440756303,146.45138549804688,69122000
2021-11-03,146.8125891838913,148.35500663634056,146.25615583539988,147.8864288330078,54511500
2021-11-04,147.97425010568048,148.80402155525002,147.05660823548425,147.36900329589844,60394600
2021-11-05,148.49328605752575,148.79635114627666,146.7042085245969,147.8969268798828,65463900
2021-11-08,148.02405391839477,148.18047945260236,146.80200740282297,147.07574462890625,55020900
2021-11-09,146.84106457930375,148.04355383183062,146.7041960051751,147.4374237060547,56787900
2021-11-10,146.66510417552323,146.7726448402154,144.54363371528353,144.612060546875,65187100
2021-11-11,145.62883774477925,146.0883134852804,144.37744845730748,144.56320190429688,41000000
2021-11-12,145.11064651980587,147.03659252052734,144.18189439318962,146.63577270507812,63804000
2021-11-15,147.00732040338218,148.4835623175651,146.08833892721682,146.64559936523438,59222800
2021-11-16,146.5868762388628,148.10221638704422,146.00028814358132,147.6231689453125,59256200
2021-11-17,147.62318884522813,151.53373689410836,147.61341784542643,150.05751037597656,88807000
2021-11-18,150.2726099643279,155.12168178008048,149.627365877677,154.33956909179688,137827700
2021-11-19,154.12448394226502,157.41913113659675,153.02953515610952,156.9596405029297,117305600
2021-11-22,158.06437288139423,161.99447854129045,157.3995867561447,157.4191436767578,117467900
2021-11-23,157.51687668201387,158.18167763297342,155.5029467463392,157.80039978027344,96041900
2021-11-24,157.1551823252834,158.5140974575523,156.07000441983408,158.31857299804688,69463600
2021-11-26,156.0015407986573,156.8618512011978,152.86331951425362,153.30325317382812,76959800
2021-11-29,155.80603121042097,157.5853380225465,155.23899986098183,156.65658569335938,88748200
2021-11-30,156.41215841772612,161.8184901598309,156.34371666317804,161.60340881347656,174048100
2021-12-01,163.7346542506034,166.49159798116264,160.85062784337472,161.08526611328125,152052500
2021-12-02,155.19014164372396,160.52803264766237,154.27116024660182,160.09786987304688,136739200
2021-12-03,160.35203598315746,161.27101721338744,156.14819360952984,158.2207794189453,118023100
2021-12-06,160.6160361472199,164.12576562524714,160.6062651438914,161.62301635742188,107497000
2021-12-07,165.29891461337388,167.74300783586125,164.57545764919558,167.35194396972656,120405400
2021-12-08,168.280661937793,172.02501344578044,166.8826332677211,171.16468811035156,116998900
2021-12-09,170.9985052389604,172.79735388590385,170.03063915946248,170.6563262939453,108923700
2021-12-10,171.29179439045112,175.61294836881706,170.78341894665584,175.4369659423828,115402700
2021-12-13,177.06962931153166,178.05705234389498,171.60464142456377,171.80995178222656,153237000
2021-12-14,171.3308817563336,173.76520322122326,168.35887188331523,170.43145751953125,139380400
2021-12-15,171.19405708911282,175.48588396086842,168.4566698432585,175.2903594970703,131063300
2021-12-16,175.27077720416733,177.08918279763162,166.93153397693786,168.4077606201172,150185800
2021-12-17,166.12984262332955,169.59068583995455,165.89521929851176,167.3127899169922,195432700
2021-12-20,164.51679054709132,166.76535914150864,163.71513578207376,165.95391845703125,107499100
2021-12-21,167.72343104614094,169.3267554134747,165.33799395674112,169.1214599609375,91185900
2021-12-22,169.17029609354066,171.92723953166936,168.30019977990446,171.712158203125,92135300
2021-12-23,171.9174985527305,172.8951357013555,171.35046721642092,172.33787536621094,68356600
2021-12-27,173.12973764737882,176.38527073958,173.11019564746687,176.2972869873047,74919600
2021-12-28,176.13111784462515,177.27495155456995,174.5375644683696,175.2805633544922,79144300
2021-12-29,175.31967594887476,176.5906072567406,174.15628532669507,175.36856079101562,62348900
2021-12-30,175.4565079119385,176.53191454419968,174.10736412193012,174.21490478515625,59773000
2021-12-31,174.1073747963206,175.22188041192248,173.29593427269404,173.59901428222656,64062300
2022-01-03,173.85321176039008,178.79028222604728,173.73590007898758,177.93972778320312,104487900
2022-01-04,178.5458346271631,178.84889968411812,175.1143195069881,175.6813507080078,99310400
2022-01-05,175.59339039534856,176.14086475419518,170.73453308424857,171.00827026367188,94537600
2022-01-06,168.83790737145776,171.37976954533002,167.80161453547433,168.153564453125,96904000
2022-01-07,169.02372431862173,170.24577103123758,167.20531821354683,168.31982421875,86709100
2022-01-10,165.29885816519484,168.64237476166727,164.4092049558039,168.3393096923828,106765600
2022-01-11,168.46641535499305,171.26244286002324,166.99995985190662,171.16468811035156,76138300
2022-01-12,172.1814317936139,173.21772467571947,170.91051556767007,171.60462951660156,74805200
2022-01-13,171.8490227811223,172.67023424322653,167.94824595979313,168.3393096923828,84505800
2022-01-14,167.50832321300913,169.89375992557677,167.26391395832079,169.19964599609375,80440800
2022-01-18,167.6745127192973,168.68147761318977,165.62148401611884,166.0027618408203,90956700
2022-01-19,166.19829964047344,167.25414945182573,162.22909557704548,162.51260375976562,94815000
2022-01-20,163.24583471657064,165.8854518373375,160.50844792121475,160.83106994628906,91420500
2022-01-21,160.74310631081485,162.61039693927614,158.6705202245997,158.77806091308594,122848900
2022-01-24,156.44151145113545,158.67052310978175,151.24047430258736,158.00572204589844,162294600
2022-01-25,155.4247355135648,159.1202024043847,153.5085752311325,156.20684814453125,115798400
2022-01-26,159.84366081362626,160.7137572085088,154.29068942101793,156.11886596679688,108275300
2022-01-27,158.81711052646853,160.1760252131081,154.7403664665498,155.6593475341797,121954600
2022-01-28,162.0042414218655,166.5404767176366,159.1593140383979,166.5209197998047,179935700
2022-01-31,166.3547206203823,171.0864802658057,165.71924760028926,170.87139892578125,115541600
2022-02-01,170.1186576369502,170.93009836904955,168.45667724529795,170.7052459716797,86213900
2022-02-02,170.84209391826516,171.94682868403083,169.45385093947993,171.90771484375,84914300
2022-02-03,170.57808486487306,172.29873538364427,168.27086114724798,169.03341674804688,89418100
2022-02-04,168.05457472378333,170.4234840013588,167.07569202403184,168.7495880126953,82465400
2022-02-07,169.20967525085985,170.27665387927516,167.3400055860888,168.03501892089844,77251200
2022-02-08,168.1035042386361,171.64706939744136,167.80983647215697,171.13804626464844,74829200
2022-02-09,172.3322952525055,172.91961588647231,171.20657123174874,172.55743408203125,71285000
2022-02-10,170.46260694632986,171.77430598076174,167.92730472233933,168.48526000976562,90865900
2022-02-11,168.690860750742,169.4250227899619,164.4914455219278,165.0787811279297,98670700
2022-02-14,163.83556797241158,165.99890498473425,163.04267549502603,165.31369018554688,86185500
2022-02-15,167.35955476472148,169.29773807776493,166.654758116967,169.14111328125,62527400
2022-02-16,168.2209893560315,169.67951494494773,166.45899759893967,168.9062042236328,61177400
2022-02-17,167.41828169802858,168.27970312361404,164.91234475439344,165.31369018554688,69589300
2022-02-18,166.23387859788448,166.93866044821442,162.68052937533312,163.76708984375,82772700
2022-02-22,161.4960419882263,163.16993775264925,158.72580252665216,160.84999084472656,91162800
2022-02-23,162.04424861753867,162.64136771002168,156.3765239008277,156.6897735595703,90009200
2022-02-24,149.3579234730035,159.4110529381091,148.7901697172211,159.30337524414062,141147500
2022-02-25,160.38010876655954,161.6330771993794,157.472826482258,161.36878967285156,91974200
2022-02-28,159.61662156600548,161.92678549313706,158.99992064321486,161.63311767578125,95056600
2022-03-01,161.22195543903135,163.08184127413253,158.54961021930214,159.75363159179688,83474400
2022-03-02,160.91852050375005,163.82580321014547,159.50892707803538,163.04269409179688,79724800
2022-03-03,164.91233720332733,165.34304789639853,162.05400207433684,162.71963500976562,76678400
2022-03-04,161.01639051416453,162.05400359179123,158.67686189722227,159.72425842285156,83737200
2022-03-07,159.91026569329455,161.53521443024337,155.68148559760553,155.93600463867188,96418800
2022-03-08,155.4661275372027,159.4403881412621,152.50989817230385,154.11526489257812,131148300
2022-03-09,158.06995256595388,159.959203685233,156.04367342146804,159.5089111328125,91454900
2022-03-10,156.8170319120158,157.0030220461292,152.6861450287311,155.17251586914062,105342000
2022-03-11,155.57384466842046,155.9164596416208,151.23740079888486,151.46253967285156,96970100
2022-03-14,148.25174424641173,150.86535859871933,146.93026189923282,147.43927001953125,108732100
2022-03-15,147.71337523300835,152.28477002224423,147.2043670461277,151.8148956298828,92964300
2022-03-16,153.73353879751855,156.6212399212536,151.19823606106897,156.2198944091797,102300200
2022-03-17,155.2605702418383,157.60009906528276,154.30126947324382,157.22811889648438,75615400
2022-03-18,157.1204572234023,161.00662274780382,156.38629519642316,160.51718139648438,123511700
2022-03-21,160.0570530295471,162.8370903483991,159.56761183816215,161.8875732421875,95811400
2022-03-22,162.01487524148183,165.84231029999864,161.42755456550663,165.25498962402344,81532000
2022-03-23,164.44252537221885,168.99432437394225,164.1096938716203,166.6156463623047,98062700
2022-03-24,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400
2022-03-25,170.20813758146855,171.57856745870845,169.10199529276142,171.0303955078125,80546200
2022-03-28,168.53419473681177,172.01901397467847,168.36778650765086,171.8917694091797,90371900
2022-03-29,172.95880948102644,175.22980987775352,172.61619451618012,175.18087768554688,100589400
2022-03-30,174.77948791199498,175.8171010585222,172.96854916161706,174.01596069335938,92633200
2022-03-31,174.0845012718467,174.27049138056105,170.7171422878286,170.92271423339844,103049300
2022-04-01,170.35497284823808,171.18702920461877,168.3091113767006,170.62905883789062,78751300
2022-04-04,170.88357292891146,174.720791608407,170.75631338866327,174.67184448242188,76468400
2022-04-05,173.75169663163055,174.53480585728352,170.7367358216346,171.36322021484375,73401800
2022-04-06,168.7201767337751,169.96336160580736,166.53727309062347,168.2013702392578,89058800
2022-04-07,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700
2022-04-08,168.15243700693318,168.15243700693318,165.6269183292227,166.4981231689453,76575500
2022-04-11,165.1472853633742,165.46052001953282,162.0050657338506,162.24978637695312,72246700
2022-04-12,164.47187468621496,166.28279871101802,163.12101178667447,164.11947631835938,79265200
2022-04-13,163.85514371182387,167.4280589196407,163.24824133176645,166.80157470703125,70618900
2022-04-14,167.0169140968793,167.65319663324865,161.55474838858942,161.79946899414062,75329400
2022-04-18,160.45844346214486,163.08185675186522,160.11584349387897,161.58416748046875,69023900
2022-04-19,161.53519893963082,164.2760730051198,160.4486387361769,163.86492919921875,67723800
2022-04-20,165.1962520760154,165.3137281661249,162.59243524088046,163.6985626220703,67929800
2022-04-21,165.34306268686478,167.90773030576432,162.40641490220864,162.9056396484375,87227800
2022-04-22,162.94483948037262,164.32505289369502,158.08957416008516,158.37344360351562,84882400
2022-04-25,157.71754117840766,159.72425325965065,155.11372512050855,159.4403839111328,96046400
2022-04-26,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200
2022-04-27,152.6176512900817,156.4157071526912,152.0988444978107,153.2637176513672,88063200
2022-04-28,155.88704759214835,161.0457628626786,155.57379800357486,160.18434143066406,130216800
2022-04-29,158.4223359956449,162.69026417943107,153.92926902509257,154.32081604003906,131747600
2022-05-02,153.40067973909794,154.88857035171824,150.0333216240582,154.62428283691406,123055300
2022-05-03,154.81029731534235,157.31624964341847,153.01895506893698,156.11221313476562,88966500
2022-05-04,156.29818841895514,162.964376768375,155.8968429541357,162.51409912109375,108256500
2022-05-05,160.38994926297363,160.6150881198339,151.67788357069364,153.45945739746094,130525300
2022-05-06,152.93987884779835,156.302387766656,151.14588956385867,154.1848907470703,116124600
2022-05-09,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900
2022-05-10,152.4594785674708,153.6554710112095,149.92043660074285,151.46934509277344,115366700
2022-05-11,150.47929830193112,152.39092157530175,142.9406261760487,143.61705017089844,142689800
2022-05-12,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000
2022-05-13,141.74458368466105,145.18551933414366,140.29371306035543,144.21499633789062,113990900
2022-05-16,142.68570084334092,144.61693408926746,141.34265112461745,142.67588806152344,86643800
2022-05-17,145.93055862687706,146.82265416778552,143.79345144967377,146.30308532714844,78336300
2022-05-18,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900
2022-05-19,137.1273056487035,138.87227582415818,133.91185397987616,134.6470947265625,136095600
2022-05-20,136.3528361484188,137.93115346240322,130.00036063657,134.88235473632812,137426100
2022-05-23,135.0784317492794,140.4407891232643,134.9411873997547,140.2937469482422,117726300
2022-05-24,138.03893483676902,139.17611026962632,134.62742349670165,137.59779357910156,104132700
2022-05-25,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700
2022-05-26,134.68629593603174,141.49952360823445,134.44121569632296,140.95054626464844,90601500
2022-05-27,142.5288422380691,146.73441193920726,142.4013957458045,146.69520568847656,90978500
2022-05-31,146.13644955191023,147.69515625482543,143.95032308788612,145.9109649658203,103718400
2022-06-01,146.95009283292427,148.75389460714223,144.7737792988703,145.7835235595703,74286600
2022-06-02,144.920824891666,148.29313081917098,143.96991252402043,148.23431396484375,72348100
2022-06-03,144.00911981753086,145.05807025566116,141.61714962601158,142.51904296875,88570300
2022-06-06,144.13656879270374,145.6462712304333,142.0484806619193,143.2640838623047,71598400
2022-06-07,141.50932395629872,146.06781003090646,141.26424373812605,145.7835235595703,67808200
2022-06-08,145.6560729457736,146.9206802540853,144.55811838609154,145.04827880859375,53950200
2022-06-09,144.18562036487367,145.0384948829892,139.72515664096548,139.83299255371094,69473000
2022-06-10,137.51940103001422,137.98995082700978,134.36276684809005,134.431396484375,91437900
2022-06-13,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100
2022-06-14,130.5101288143863,131.25516732822615,128.89259032192393,130.14739990234375,84784300
2022-06-15,131.64729675078482,134.63727870714717,129.55922325217023,132.76486206054688,91533000
2022-06-16,129.4807864670593,129.7846835531672,126.50060254968962,127.50053405761719,108123900
2022-06-17,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300
2022-06-21,130.7943992837295,134.36276639582726,130.6963761788774,133.19618225097656,81000500
2022-06-22,132.1374244527046,135.04897821391006,131.2747523831488,132.68641662597656,73409200
2022-06-23,134.1275183400123,135.86267563561398,132.96093402675356,135.54898071289062,72433800
2022-06-24,137.1468791706762,139.117333627322,137.01944763359853,138.87225341796875,89116800
2022-06-27,139.89178050713437,140.66624234545563,138.19582964679236,138.87225341796875,70207900
2022-06-28,139.33304472180774,140.5976523771425,134.61770255675322,134.73533630371094,67083400
2022-06-29,134.75493953918553,137.90176176618252,133.9804775247322,136.49009704589844,66242400
2022-06-30,134.5490488814723,135.64700354645933,131.13753620204082,134.02947998046875,98964500
2022-07-01,133.36281208456919,136.30377397812205,132.99030041650303,136.19593811035156,71051600
2022-07-05,135.05880629688934,138.82323473193733,134.2353254229341,138.7742156982422,73353800
2022-07-06,138.56838663745515,141.28386518046202,138.3036957651199,140.10748291015625,74064300
2022-07-07,140.47020604245932,143.66606245207848,140.46040821637013,143.47000122070312,66253700
2022-07-08,142.40140757015126,144.64635079248632,142.1465295229667,144.14637756347656,64547800
2022-07-11,142.80336382609462,143.75427642973983,140.95055766241197,142.01910400390625,63141600
2022-07-12,142.89158593841137,145.52865186539117,142.19556639366533,142.9896240234375,77588800
2022-07-13,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600
2022-07-14,141.2446104323155,146.01876752832248,140.43094244372892,145.5482177734375,78140700
2022-07-15,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900
2022-07-18,147.77357228115997,148.58724039251226,143.81306761767442,144.17579650878906,81420900
2022-07-19,145.0090524915063,148.25391198084102,144.01893385798232,148.0284423828125,82982400
2022-07-20,148.14610577429508,150.69494637561027,147.41086501912858,150.0283203125,64823400
2022-07-21,151.45958316742,152.50853373902038,148.94996398855773,152.29286193847656,65086600
2022-07-22,152.3320525114364,153.2045374479934,150.3910214648786,151.05763244628906,66675400
2022-07-25,150.9791857674136,151.98891489270602,149.2832351431614,149.94004821777344,53623900
2022-07-26,149.2636538636445,150.07732200029463,147.83239373585778,148.6166534423828,55138700
2022-07-27,149.5773707705413,154.2338952339947,149.1656377708993,153.7045135498047,78620700
2022-07-28,153.89073492463993,154.5377501582959,151.3713185756555,154.2534637451172,81378700
2022-07-29,158.06690844043507,160.4098742170783,156.36114510873213,159.31190490722656,101786900
2022-08-01,157.84144361325252,160.37067302404677,157.72380990621818,158.33160400390625,67829400
2022-08-02,156.94937000342367,159.2139087149108,156.48861801917639,156.8611297607422,59907000
